"sim_id","true_n","param_type","prevalence","contact_rate","transmission_rate","recovery_rate","R0"
950,6095,"abc",0.0115535093680955,14.8482519173802,0.0535151727558279,0.234041474955949,3.39515364373008
950,6095,"lstm",0.0115535093680955,2.47428272099413,0.415499061346054,0.242006101326318,4.24808359146118
951,6858,"true",0.00949601388443262,1.04846911877394,1.00187889873258,0.220259583613835,4.7690959405154
951,6858,"abc",0.00949601388443262,12.866059998301,0.0780414932260004,0.215233944451286,4.66509377395153
951,6858,"lstm",0.00949601388443262,1.73003793828349,0.620171368122101,0.220259583613835,4.87116146087646
952,7740,"true",0.00872855944535695,3.82726946100593,0.0674699801240259,0.119854013427859,2.15450269104913
952,7740,"abc",0.00872855944535695,3.63132441086505,0.068637366026862,0.118760272036866,2.09871987050898
952,7740,"lstm",0.00872855944535695,2.44544741024356,0.109064191579819,0.119854013427859,2.22529673576355
953,8364,"true",0.0126079842513427,1.12041487824172,0.484245909596746,0.241429856179282,2.2472627471434
953,8364,"abc",0.0126079842513427,6.21231262171746,0.0874376641957315,0.242467804472863,2.24025662325585
953,8364,"lstm",0.0126079842513427,2.25171141669604,0.235261023044586,0.241429856179282,2.1941773891449
954,7607,"true",0.007218248431338,1.76033768616617,0.440435980476863,0.220455794697162,3.51687763908412
954,7607,"abc",0.007218248431338,5.76244132679449,0.132044079194474,0.216668133514517,3.5118051121153
954,7607,"lstm",0.007218248431338,2.13831673900959,0.355819284915924,0.220455794697162,3.45127844810486
955,7223,"true",0.0148518889897969,4.54467433970422,0.0702713727377614,0.181956582349027,1.75514675190207
955,7223,"abc",0.0148518889897969,7.68038120928508,0.0446376899631075,0.179862201410811,1.90609518025135
955,7223,"lstm",0.0148518889897969,2.37686857795934,0.127648428082466,0.181956582349027,1.66745018959045
956,9044,"true",0.0157252981129568,2.69050762057304,0.0841432731560925,0.134473556530895,1.68351401931141
956,9044,"abc",0.0157252981129568,5.25347308477066,0.0400923245346008,0.132115269521656,1.59424378885963
956,9044,"lstm",0.0157252981129568,2.44555300693195,0.08729287981987,0.134473556530895,1.58751928806305
957,5021,"true",0.0182952202600427,1.53630412649363,0.598315702876248,0.203114611846395,4.52549855925608
957,5021,"abc",0.0182952202600427,9.61361309343017,0.0980624082324648,0.202290585368091,4.66029622704144
957,5021,"lstm",0.0182952202600427,1.98784928268876,0.487468391656876,0.203114611846395,4.77077293395996
958,9080,"true",0.00771377532021143,1.2936501968652,0.15294361553156,0.0774799764126073,2.55363446793053
958,9080,"abc",0.00771377532021143,4.4304562496227,0.0440805193192824,0.0732978121704027,2.66442894435516
958,9080,"lstm",0.00771377532021143,2.44354187007208,0.0804104655981064,0.0774799764126073,2.5359628200531
959,7940,"true",0.0134343094646465,2.26169516239315,0.0971997000746195,0.0934000494382344,2.3537042299984
959,7940,"abc",0.0134343094646465,5.7920201783202,0.0384248828296119,0.0956155105524335,2.3276317347765
959,7940,"lstm",0.0134343094646465,2.39625686243568,0.0946928784251213,0.0934000494382344,2.42942547798157
960,5641,"true",0.014285269735381,2.13729181978852,0.102315927686919,0.0875740192676894,2.49707615463994
960,5641,"abc",0.014285269735381,10.4903818160678,0.0219933615336053,0.0933158649916817,2.47244945890932
960,5641,"lstm",0.014285269735381,2.45640549444398,0.0943371802568436,0.0875740192676894,2.64610862731934
961,5730,"true",0.0189586402038112,3.65563945006579,0.0585272193759325,0.123541198947234,1.73184665420558
961,5730,"abc",0.0189586402038112,5.48338983716041,0.033768198885452,0.118854482301303,1.55790673605642
961,5730,"lstm",0.0189586402038112,2.44003568654166,0.0935328453779221,0.123541198947234,1.84734714031219
962,9895,"true",0.0145138359260745,3.46199770551175,0.16272411726308,0.126749815424671,4.44458651642781
962,9895,"abc",0.0145138359260745,14.1462112816786,0.0392909855229756,0.127266660074949,4.3673542021615
962,9895,"lstm",0.0145138359260745,2.82353964017119,0.199817270040512,0.126749815424671,4.45122528076172
963,7078,"true",0.0140238539683633,2.52081607282162,0.153224216485958,0.218347461922327,1.7689698074013
963,7078,"abc",0.0140238539683633,4.31341258584507,0.0801066043264275,0.207830553454853,1.66256996176447
963,7078,"lstm",0.0140238539683633,2.4891752690908,0.15939225256443,0.218347461922327,1.81708204746246
964,8302,"true",0.0180874305369798,1.62772908713669,0.601766497538905,0.222262753400486,4.4070039479062
964,8302,"abc",0.0180874305369798,6.07381101184456,0.0446658965067023,0.177716413874541,1.52654562480557
964,8302,"lstm",0.0180874305369798,2.53395412382713,0.41120320558548,0.222262753400486,4.68801021575928
965,6255,"true",0.0102536396251526,2.99627410434186,0.135037729359465,0.208568131595151,1.93994187172502
965,6255,"abc",0.0102536396251526,7.26619172549913,0.0571,0.20928120751853,1.98249786708281
965,6255,"lstm",0.0102536396251526,2.47082239672359,0.157809883356094,0.208568131595151,1.86950993537903
966,6901,"true",0.0184160439791158,4.79346709139645,0.073381073062787,0.0838416381338611,4.19540656274185
966,6901,"abc",0.0184160439791158,11.7714620354868,0.0303299017620442,0.0824865970633906,4.32830665638413
966,6901,"lstm",0.0184160439791158,2.49131546714896,0.142667070031166,0.0838416381338611,4.23928594589233
967,5937,"true",0.00900263074063696,4.11370712611824,0.072571955129424,0.223872869243612,1.3335236644838
967,5937,"abc",0.00900263074063696,4.12489712113514,0.0439929491107558,0.147413619079059,1.2310015198791
967,5937,"lstm",0.00900263074063696,2.40507239628772,0.123260125517845,0.223872869243612,1.32418692111969
968,6516,"true",0.0166780824807938,3.43126045912504,0.0592661035776459,0.159265129236039,1.27684847742785
968,6516,"abc",0.0166780824807938,2.04252158138498,0.11858113457363,0.179585984562018,1.34868278892952
968,6516,"lstm",0.0166780824807938,2.5359462353713,0.0774407908320427,0.159265129236039,1.23307394981384
969,8450,"true",0.0136542942824308,1.32910046260804,0.265846119710237,0.111673802967183,3.16400257984642
969,8450,"abc",0.0136542942824308,7.26557425278753,0.0491034553185072,0.112277749142045,3.17752006440472
969,8450,"lstm",0.0136542942824308,2.4250127996383,0.145981937646866,0.111673802967183,3.17001891136169
970,7248,"true",0.0146606570978183,2.47186367865652,0.0995979126183407,0.106525076403515,2.31112214121968
970,7248,"abc",0.0146606570978183,4.21840929259017,0.0556620755920827,0.102179607363664,2.29796750037225
970,7248,"lstm",0.0146606570978183,2.42201645332482,0.102782398462296,0.106525076403515,2.33692073822021
971,8055,"true",0.0181711266664788,4.16366224735975,0.129541449617722,0.141398386672372,3.81451907574665
971,8055,"abc",0.0181711266664788,6.86130100429016,0.0787696383162574,0.143775666403066,3.75906585591303
971,8055,"lstm",0.0181711266664788,2.50349079454561,0.220007047057152,0.141398386672372,3.8952751159668
972,9663,"true",0.0147821709662676,4.95430780854076,0.0308115492548832,0.0793832376408391,1.92294876857195
972,9663,"abc",0.0147821709662676,5.96067621103927,0.029330320413091,0.0868379310497033,2.01327393496288
972,9663,"lstm",0.0147821709662676,2.49023521257947,0.0601863451302052,0.0793832376408391,1.88803279399872
973,7246,"true",0.0168427197206765,2.92572628241032,0.337955120084502,0.221276481146459,4.46845580688678
973,7246,"abc",0.0168427197206765,8.55031329802735,0.107793348314674,0.218280656882675,4.22239383322566
973,7246,"lstm",0.0168427197206765,2.49546129691005,0.408899515867233,0.221276481146459,4.61139345169067
974,6978,"true",0.0192576828671154,3.85705495998263,0.159133740052022,0.243611312615452,2.51953644836321
974,6978,"abc",0.0192576828671154,8.87427650113077,0.0650605150043428,0.247316581640428,2.3345179511414
974,6978,"lstm",0.0192576828671154,2.63818435874982,0.240949258208275,0.243611312615452,2.60935568809509
975,6836,"true",0.0115130123405252,1.4560064189136,0.362977428281681,0.163469884214224,3.23299590037204
975,6836,"abc",0.0115130123405252,3.64795631200968,0.145648987592245,0.160618002621171,3.30798002063386
975,6836,"lstm",0.0115130123405252,2.35917416901721,0.223003670573235,0.163469884214224,3.21835732460022
976,6644,"true",0.0149825859314296,1.2247904157266,0.657623435075523,0.18366192058241,4.385508318129
976,6644,"abc",0.0149825859314296,8.15095936098088,0.10031846894962,0.185960805769769,4.39711884544386
976,6644,"lstm",0.0149825859314296,2.03699305120225,0.405668258666992,0.18366192058241,4.49926376342773
977,8739,"true",0.0103524157756474,3.61592480167747,0.190748280849516,0.232166325302096,2.97085048274603
977,8739,"abc",0.0103524157756474,10.2318328873795,0.0704927238825281,0.241948123293463,2.98109264384487
977,8739,"lstm",0.0103524157756474,2.91596153636307,0.239728927612305,0.232166325302096,3.01094627380371
978,6795,"true",0.0189402328929864,1.55984768085182,0.267271274479358,0.242445447814651,1.71957230549306
978,6795,"abc",0.0189402328929864,11.6544269847315,0.0361660004737596,0.243971414677607,1.72763687257449
978,6795,"lstm",0.0189402328929864,2.40510955122249,0.177688911557198,0.242445447814651,1.76271116733551
979,7819,"true",0.00909628870221786,3.01821782812476,0.172092639667858,0.128669345021946,4.03680513836443
979,7819,"abc",0.00909628870221786,8.15491956346858,0.0635741401368137,0.130148516291586,3.98346453655203
979,7819,"lstm",0.00909628870221786,2.66966757799956,0.194360345602036,0.128669345021946,4.03264284133911
980,5675,"true",0.014314587764442,2.84083316847682,0.171185821318992,0.173775641712826,2.79849554507528
980,5675,"abc",0.014314587764442,6.76178825369554,0.0746637300142117,0.171288123107502,2.94743338550296
980,5675,"lstm",0.014314587764442,2.51465659043405,0.200415164232254,0.173775641712826,2.90014934539795
981,9746,"true",0.0190117257281672,1.47836949396878,0.629310284171886,0.235831304483348,3.94499419149943
981,9746,"abc",0.0190117257281672,7.59891342909829,0.123759247780657,0.233509554203152,4.02739756471533
981,9746,"lstm",0.0190117257281672,2.13744136260762,0.456347316503525,0.235831304483348,4.13607358932495
982,8632,"true",0.0129370772987604,3.14183934405446,0.16236846598981,0.226821619085735,2.24906089964788
982,8632,"abc",0.0129370772987604,5.97353953336079,0.0856728672847519,0.222169927474313,2.30350824470161
982,8632,"lstm",0.0129370772987604,2.41196632023553,0.209778025746346,0.226821619085735,2.2307288646698
983,8205,"true",0.0119364294146653,2.35928099043667,0.183522074286122,0.114496969037224,3.78158605271019
983,8205,"abc",0.0119364294146653,4.12429949241582,0.0998043099037064,0.116164407198022,3.5434508263369
983,8205,"lstm",0.0119364294146653,2.54545572264967,0.167823970317841,0.114496969037224,3.73100256919861
984,9768,"true",0.0125964764335658,3.56801788043231,0.101509455871601,0.120189270519419,3.01347659418825
984,9768,"abc",0.0125964764335658,7.41817587772817,0.0472257031528774,0.122951863102041,2.84931487086682
984,9768,"lstm",0.0125964764335658,2.40187636173759,0.150823295116425,0.120189270519419,3.01407027244568
985,7590,"true",0.0104203167969827,4.41851987596601,0.200556498233184,0.225899860214908,3.92281284660567
985,7590,"abc",0.0104203167969827,9.33188595772504,0.0847114445829824,0.219318651620879,3.6044245864189
985,7590,"lstm",0.0104203167969827,2.97590878129888,0.294548362493515,0.225899860214908,3.88025498390198
986,8307,"true",0.0191602719025686,2.90819350630045,0.111559199630326,0.120457432023715,2.69336424064822
986,8307,"abc",0.0191602719025686,5.61885190681805,0.0537642817947857,0.116644021111578,2.5898758839286
986,8307,"lstm",0.0191602719025686,2.42317205942853,0.135419294238091,0.120457432023715,2.72415113449097
987,9112,"true",0.00772306345053948,3.09489178471267,0.287812735209905,0.191456080699805,4.6524992388906
987,9112,"abc",0.00772306345053948,9.35699451908831,0.0903612231285807,0.191363399423458,4.41834474146889
987,9112,"lstm",0.00772306345053948,1.98966733997188,0.437171071767807,0.191456080699805,4.54320907592773
988,7858,"true",0.0196431597864721,2.50918234884739,0.118637446336364,0.0917313796444796,3.24515980696306
988,7858,"abc",0.0196431597864721,5.24557342434136,0.0575018645832907,0.093224885879919,3.23551216889349
988,7858,"lstm",0.0196431597864721,2.40718382562772,0.13011759519577,0.0917313796444796,3.41450190544128
989,5837,"true",0.0105139922322705,3.84092876501381,0.122353718863039,0.0989547302548308,4.74916072306223
989,5837,"abc",0.0105139922322705,8.19440663759857,0.0554742470393045,0.0973975531834684,4.66724802930488
989,5837,"lstm",0.0105139922322705,2.38745105811398,0.195198893547058,0.0989547302548308,4.70950508117676
990,8274,"true",0.0197980029575992,2.74786137230694,0.191118701945167,0.195574214146938,2.68526043114252
990,8274,"abc",0.0197980029575992,5.625565983679,0.0990402630690826,0.193669923229845,2.87684078996005
990,8274,"lstm",0.0197980029575992,2.54674854430454,0.211848378181458,0.195574214146938,2.75866913795471
991,6945,"true",0.0179006170532666,4.56629451736808,0.145401896445095,0.145337248524884,4.5683256652439
991,6945,"abc",0.0179006170532666,5.63265459794835,0.118621100931968,0.146379643482955,4.56451234393086
991,6945,"lstm",0.0179006170532666,2.86467334557572,0.230211511254311,0.145337248524884,4.53758955001831
992,9580,"true",0.0133343843233306,3.19803130067885,0.083040649320485,0.229002512303181,1.15966673502699
992,9580,"abc",0.0133343843233306,5.26885170274388,0.0172779413776979,0.075838955346308,1.20037137157407
992,9580,"lstm",0.0133343843233306,2.49048245438841,0.109654307365417,0.229002512303181,1.19252896308899
993,8267,"true",0.0143191980444826,3.84275460988283,0.26641485907616,0.246158227028092,4.15897912580986
993,8267,"abc",0.0143191980444826,9.69314405111708,0.103342249365444,0.242057097929566,4.1383265280541
993,8267,"lstm",0.0143191980444826,2.54340370745632,0.408259600400925,0.246158227028092,4.21829891204834
994,8793,"true",0.0105489755440503,4.18515137583017,0.0548445401295114,0.111601848086808,2.05671058781445
994,8793,"abc",0.0105489755440503,5.52893291431395,0.0436698930241558,0.111470933045368,2.16601675709986
994,8793,"lstm",0.0105489755440503,2.4499389159221,0.0918494611978531,0.111601848086808,2.01632475852966
995,9525,"true",0.0119079693376552,3.10131396260113,0.171152992599212,0.146268729691161,3.62893126104027
995,9525,"abc",0.0119079693376552,4.68902261494493,0.111544400040757,0.145121178589578,3.60412049740022
995,9525,"lstm",0.0119079693376552,2.39825410653769,0.221592351794243,0.146268729691161,3.63327670097351
996,6066,"true",0.0124983720416203,4.36838850099593,0.141021162571295,0.169745314373169,3.62917366672773
996,6066,"abc",0.0124983720416203,5.88139267511097,0.104180608055927,0.172249924124027,3.55719788107163
996,6066,"lstm",0.0124983720416203,2.53549984564202,0.248517274856567,0.169745314373169,3.71212315559387
997,5862,"true",0.00774183084443212,2.30629837233573,0.0840694337814913,0.0982890107242856,1.97264370517805
997,5862,"abc",0.00774183084443212,4.7957423528941,0.0422606553334882,0.0966118708266932,2.09778791063295
997,5862,"lstm",0.00774183084443212,2.47544303549427,0.0806935504078865,0.0982890107242856,2.03229522705078
998,5858,"true",0.0133981781487819,2.01385510899127,0.138904482296078,0.184760002547409,1.51403711559251
998,5858,"abc",0.0133981781487819,4.16237915983847,0.0589498060712218,0.168293214541564,1.45799962842098
998,5858,"lstm",0.0133981781487819,2.39937736270585,0.12138506770134,0.184760002547409,1.57636165618896
999,5045,"true",0.012307628874667,2.21491806954145,0.0846176822424422,0.0772488233046606,2.4262017903151
999,5045,"abc",0.012307628874667,4.5969988462185,0.0401733497156963,0.0719296929218996,2.56746323791911
999,5045,"lstm",0.012307628874667,2.47206291464166,0.0761836245656013,0.0772488233046606,2.43797516822815
1000,9505,"true",0.018987043107627,4.12070104945451,0.0780575069938608,0.197867154674139,1.62559395730495
1000,9505,"abc",0.018987043107627,5.93851828330151,0.0541026934301111,0.20066125756423,1.60115529031671
1000,9505,"lstm",0.018987043107627,2.42786602969575,0.128875210881233,0.197867154674139,1.58132231235504
