"sim_id","parameter","true_value","abc_calibrated_value","abc_error_pct"
502,"recovery_rate",0.1,0.102765770618398,2.76577061839783
502,"transmission_prob",0.0139543444319841,0.00810599497869362,-41.9105998264293
503,"contact_rate",10.2900775242597,13.2743858855762,29.0018063933994
503,"recovery_rate",0.1,0.100209649833364,0.209649833364037
503,"transmission_prob",0.0413170655370857,0.0323255486938204,-21.7622348692567
504,"contact_rate",8.89302473980933,22.5640304803654,153.727287852447
504,"recovery_rate",0.1,0.097797292072529,-2.20270792747096
504,"transmission_prob",0.00494703614667961,0.00226875230422195,-54.1391605609207
505,"contact_rate",12.0805637794547,25.5241087399428,111.282430240147
505,"recovery_rate",0.1,0.101970615716482,1.97061571648183
505,"transmission_prob",0.0143945332336184,0.00692431859298011,-51.8961922515946
506,"contact_rate",10.231416458264,11.8617794437803,15.9348707206566
506,"recovery_rate",0.1,0.100074128033264,0.0741280332638844
506,"transmission_prob",0.0987982813920917,0.0850174697400337,-13.948432561663
507,"contact_rate",14.9201075313613,42.4240628579286,184.341535533544
507,"recovery_rate",0.1,0.101787638272342,1.78763827234167
507,"transmission_prob",0.0846633789527603,0.028506153010173,-66.330007893875
508,"contact_rate",11.1848591291346,8.27321022374122,-26.0320570136553
508,"recovery_rate",0.1,0.10272168491541,2.72168491541019
508,"transmission_prob",0.0465446695392799,0.0638417993132494,37.1624290067677
509,"contact_rate",14.2765105236322,17.6616481271285,23.7112395069712
509,"recovery_rate",0.1,0.102545965410916,2.54596541091577
509,"transmission_prob",0.0192948289725683,0.0159544414813702,-17.312345685713
510,"contact_rate",10.3431164636277,4.58045797549232,-55.7149144399578
510,"recovery_rate",0.1,0.100614170161478,0.614170161478009
510,"transmission_prob",0.0334342371180744,0.0737839876397805,120.68392761351
511,"contact_rate",8.49347951589152,12.665079012038,49.115318266693
511,"recovery_rate",0.1,0.0984312111010458,-1.5687888989542
511,"transmission_prob",0.137240226406533,0.0942684122239081,-31.3113839198527
512,"contact_rate",11.7161882319488,11.6569202999391,-0.505863603727401
512,"recovery_rate",0.1,0.0962111798937349,-3.78882010626506
512,"transmission_prob",0.0586804095342507,0.0598022319915116,1.91174953645496
513,"contact_rate",6.96162953274325,7.18494196983266,3.20776099962068
513,"recovery_rate",0.1,0.110541937171621,10.5419371716213
513,"transmission_prob",0.0193648874838398,0.0229385354764765,18.4542667527449
514,"contact_rate",13.4016366046853,13.468886964687,0.50180707017655
514,"recovery_rate",0.1,0.0986947024693642,-1.30529753063582
514,"transmission_prob",0.0336732737465959,0.0314734020421406,-6.53299029078707
515,"contact_rate",8.29827509121969,2.00462351385246,-75.8428891327847
515,"recovery_rate",0.1,0.0997027753409817,-0.297224659018297
515,"transmission_prob",0.0702581023239328,0.294247347365937,318.809130382253
516,"contact_rate",6.59271774580702,2.3832100733672,-63.85087053237
516,"recovery_rate",0.1,0.0995260538255526,-0.473946174447432
516,"transmission_prob",0.0601372297783839,0.186131751270257,209.511681792103
517,"contact_rate",8.36873052176088,0.636234216832539,-92.3974823280764
517,"recovery_rate",0.1,0.0853380059305393,-14.6619940694607
517,"transmission_prob",0.00336299693270076,0.0103020590600615,206.335666259086
518,"contact_rate",5.30187404248863,12.1029489216443,128.276809759203
518,"recovery_rate",0.1,0.0989819509438871,-1.0180490561129
518,"transmission_prob",0.0511145186608902,0.0201434602831394,-60.5915093972078
519,"contact_rate",6.53025433653966,2.57642714328398,-60.5462971194286
519,"recovery_rate",0.1,0.101932381565251,1.93238156525113
519,"transmission_prob",0.268982292029381,0.621018313105093,130.877024810711
520,"contact_rate",9.0008827089332,17.5169987385778,94.6142317929827
520,"recovery_rate",0.1,0.10106568372118,1.06568372118003
520,"transmission_prob",0.0423553763232902,0.0224980830262079,-46.8825802550201
521,"contact_rate",10.5705578555353,12.1643729513606,15.0778711739481
521,"recovery_rate",0.1,0.0997989965829808,-0.20100341701916
521,"transmission_prob",0.0310352375663594,0.0280044172021278,-9.76573921095703
522,"contact_rate",6.52389894006774,5.96261664236052,-8.60347934361758
522,"recovery_rate",0.1,0.0986832698900519,-1.31673010994809
522,"transmission_prob",0.0603940045390276,0.0640086907988373,5.98517400427365
523,"contact_rate",7.21716908039525,15.4383162214133,113.910967713781
523,"recovery_rate",0.1,0.101394825744549,1.39482574454933
523,"transmission_prob",0.0304306197227341,0.0146229741902732,-51.9465120214143
524,"contact_rate",9.18023437494412,10.4286158606119,13.598579673249
524,"recovery_rate",0.1,0.0990102220926551,-0.989777907344863
524,"transmission_prob",0.0191943358507583,0.0156472535832017,-18.4798385061938
525,"contact_rate",11.3530254736543,27.53205422621,142.508521539925
525,"recovery_rate",0.1,0.100480733149601,0.480733149601092
525,"transmission_prob",0.0307854179504341,0.0126384288267039,-58.9467037704267
526,"contact_rate",10.7705511571839,7.8513416842444,-27.1036219998123
526,"recovery_rate",0.1,0.0977450989575717,-2.25490104242831
526,"transmission_prob",0.0142429079255529,0.0177029653139549,24.2931949464785
527,"contact_rate",5.72427870938554,4.82601137611941,-15.6922361553314
527,"recovery_rate",0.1,0.101031808922536,1.0318089225361
527,"transmission_prob",0.110027277890347,0.12500356893533,13.6114346661458
528,"contact_rate",6.80423048324883,2.60043840268697,-61.7820353221584
528,"recovery_rate",0.1,0.081602989614273,-18.3970103857271
528,"transmission_prob",0.0177534950168173,0.0236543234947571,33.2375595472896
529,"contact_rate",14.6067964355461,10.3535117076526,-29.118532230264
529,"recovery_rate",0.1,0.101866861310455,1.86686131045483
529,"transmission_prob",0.0145621895107328,0.0209769567765278,44.0508431858211
530,"contact_rate",10.4891349491663,9.51419499404477,-9.2947603386402
530,"recovery_rate",0.1,0.101986661093649,1.98666109364865
530,"transmission_prob",0.174721291783991,0.198487541679428,13.6023776225386
531,"contact_rate",9.91580787114799,3.01956947416023,-69.547922737125
531,"recovery_rate",0.1,0.101067576195199,1.0675761951992
531,"transmission_prob",0.0942497835121725,0.304638394302492,223.224502964665
532,"contact_rate",14.4776082038879,9.23563903983836,-36.2074252198775
532,"recovery_rate",0.1,0.0995592092824031,-0.440790717596867
532,"transmission_prob",0.0325055989161061,0.0534314842205646,64.3762490224107
533,"contact_rate",10.3953503421508,14.4615211028194,39.1152835338436
533,"recovery_rate",0.1,0.102048336242333,2.0483362423334
533,"transmission_prob",0.159443032342517,0.127192560391625,-20.2269559710901
534,"contact_rate",10.8185632992536,8.2324848899818,-23.9040835436088
534,"recovery_rate",0.1,0.101464600657306,1.46460065730569
534,"transmission_prob",0.0178488074179086,0.0229738411782256,28.7135921203043
535,"contact_rate",11.7547472869046,21.461421170591,82.5766275256304
535,"recovery_rate",0.1,0.114603342414511,14.6033424145114
535,"transmission_prob",0.00485216702138487,0.00341444518417304,-29.6305100561333
536,"contact_rate",8.73341182945296,8.40726627905161,-3.734457469433
536,"recovery_rate",0.1,0.0990818630004915,-0.918136999508518
536,"transmission_prob",0.0399998266042819,0.0419361978609057,4.84094912655573
537,"contact_rate",14.3775850743987,18.3595987433797,27.6959840500027
537,"recovery_rate",0.1,0.0987289797255248,-1.27102027447516
537,"transmission_prob",0.0935182606465482,0.0955860360154686,2.21109263006457
538,"contact_rate",8.53911970276386,6.66508241759312,-21.946492734657
538,"recovery_rate",0.1,0.101197936196914,1.19793619691419
538,"transmission_prob",0.0105866647482042,0.012360502334433,16.755395853352
539,"contact_rate",13.7176212365739,12.2273648911428,-10.8638102753395
539,"recovery_rate",0.1,0.0980917187523489,-1.90828124765111
539,"transmission_prob",0.0840342153650945,0.0856141482290311,1.88010664117277
540,"contact_rate",10.4361925041303,20.6142072347238,97.5261305937526
540,"recovery_rate",0.1,0.0958784067509892,-4.12159324901076
540,"transmission_prob",0.00774395266557706,0.00325322640493385,-57.9901047252665
541,"contact_rate",6.37783617712557,19.5706778636269,206.854508646962
541,"recovery_rate",0.1,0.0993865603426079,-0.61343965739212
541,"transmission_prob",0.0499756942934422,0.0164350240058711,-67.1139656222291
542,"contact_rate",11.749608637765,9.70786082551712,-17.3771559138186
542,"recovery_rate",0.1,0.0990640710397327,-0.935928960267313
542,"transmission_prob",0.0399251824040297,0.0474950506838273,18.9601344915421
543,"contact_rate",12.7968172100373,20.9148269484768,63.4377252186749
543,"recovery_rate",0.1,0.0995290683392027,-0.470931660797327
543,"transmission_prob",0.0480325463447257,0.0335186859961676,-30.2167206468575
544,"contact_rate",5.69886627141386,4.14260799876867,-27.3082083089325
544,"recovery_rate",0.1,0.0892574384655092,-10.7425615344908
544,"transmission_prob",0.0208812300986165,0.0232222831019932,11.2112791838436
545,"contact_rate",5.49859814578667,6.61165119225425,20.2424875751369
545,"recovery_rate",0.1,0.100753582784981,0.753582784981416
545,"transmission_prob",0.0837614367028079,0.074880634265468,-10.602495356962
546,"contact_rate",14.5985523448326,12.4869963413672,-14.464146537193
546,"recovery_rate",0.1,0.0989238551407129,-1.07614485928713
546,"transmission_prob",0.0102224689147502,0.0117865670344204,15.3005906177261
547,"contact_rate",8.07886955095455,5.16051590934423,-36.1232920423317
547,"recovery_rate",0.1,0.0976342626737009,-2.36573732629912
547,"transmission_prob",0.065128991307746,0.0981093656383001,50.638546165587
548,"contact_rate",14.8766910564154,22.0380456388834,48.138087665534
548,"recovery_rate",0.1,0.0994632015256307,-0.536798474369299
548,"transmission_prob",0.0150405231815764,0.0093573305719253,-37.7858704849617
549,"contact_rate",6.9404887733981,4.38309722800717,-36.8474271609377
549,"recovery_rate",0.1,0.101922544391272,1.92254439127183
549,"transmission_prob",0.0630850353691563,0.0956532812334465,51.6259453192183
550,"contact_rate",10.1626941328868,24.2159725760303,138.283001135168
550,"recovery_rate",0.1,0.10099035238365,0.990352383649543
550,"transmission_prob",0.028696316540907,0.0121486890866612,-57.6646393994745
551,"contact_rate",11.0991962673143,6.54475467655295,-41.0339765247107
551,"recovery_rate",0.1,0.0987229586155038,-1.27704138449619
551,"transmission_prob",0.0249392466304797,0.0395157298597885,58.4479693604456
552,"contact_rate",13.8816669932567,20.9377582916332,50.8302879027727
552,"recovery_rate",0.1,0.0991985985468525,-0.801401453147554
552,"transmission_prob",0.0781075715851546,0.055725871366412,-28.6549687367269
553,"contact_rate",7.39384964574128,4.50907174663606,-39.0159123774826
553,"recovery_rate",0.1,0.0981436386221714,-1.85636137782863
553,"transmission_prob",0.0650476477461847,0.108453742954874,66.7296923296276
554,"contact_rate",8.8810440315865,9.85319609886527,10.9463714381012
554,"recovery_rate",0.1,0.0933827342927919,-6.61726570720812
554,"transmission_prob",0.0140682240417605,0.0104557689571958,-25.6781173930797
555,"contact_rate",12.2228112816811,8.73387451475666,-28.544470551987
555,"recovery_rate",0.1,0.0939217330603505,-6.07826693964947
555,"transmission_prob",0.00258332765666887,0.002397292523296,-7.20137582596668
556,"contact_rate",7.4012938933447,5.71523740633828,-22.7805639298088
556,"recovery_rate",0.1,0.0938649620219713,-6.13503797802868
556,"transmission_prob",0.0289222198770892,0.0275293313155069,-4.81598081855976
557,"contact_rate",12.0574412820861,15.5175695937137,28.6970363834022
557,"recovery_rate",0.1,0.0997073474485796,-0.292652551420428
557,"transmission_prob",0.013753496728539,0.0112686773465599,-18.0668191589632
558,"contact_rate",6.2569123506546,7.51918539655865,20.1740567098082
558,"recovery_rate",0.1,0.101256701698271,1.25670169827116
558,"transmission_prob",0.0315792762944044,0.0281662356780319,-10.8078493774008
559,"contact_rate",6.93744572577998,8.1877925291079,18.023157985677
559,"recovery_rate",0.1,0.0985338968123574,-1.46610318764259
559,"transmission_prob",0.0655413010031466,0.0572865705994661,-12.5947002536373
560,"contact_rate",8.14795995131135,5.02099075962067,-38.3773264765179
560,"recovery_rate",0.1,0.0827374962407441,-17.2625037592559
560,"transmission_prob",0.0115416583859182,0.0114053759628751,-1.18078718400981
561,"contact_rate",10.9022056497633,7.63205679040639,-29.9952960383567
561,"recovery_rate",0.1,0.0958473401397306,-4.15265986026936
561,"transmission_prob",0.0215960274140454,0.0284669790782081,31.8158128457183
562,"contact_rate",7.05586550058797,7.76494392266346,10.0494889254395
562,"recovery_rate",0.1,0.0999204280831188,-0.0795719168812103
562,"transmission_prob",0.200870511915496,0.190839485947461,-4.9937772709294
563,"contact_rate",11.6607236489654,8.06098887395335,-30.8705950280488
563,"recovery_rate",0.1,0.0927016361886432,-7.29836381135683
563,"transmission_prob",0.0134283950471418,0.0156953128380391,16.8815244334046
564,"contact_rate",10.7207541633397,9.98937940491105,-6.82204579347284
564,"recovery_rate",0.1,0.100562719331561,0.56271933156142
564,"transmission_prob",0.0447311385489127,0.0494790689917775,10.6143742298735
565,"contact_rate",14.6102783619426,18.2686416586113,25.0396550020439
565,"recovery_rate",0.1,0.0991885372281448,-0.811462771855218
565,"transmission_prob",0.0237698876334096,0.0171005199138147,-28.0580532077096
566,"contact_rate",14.5318583352491,17.4452159222368,20.048073135429
566,"recovery_rate",0.1,0.118152324624508,18.1523246245082
566,"transmission_prob",0.00925824948982891,0.00925824948982891,0
567,"contact_rate",10.9211703785695,8.42776405558169,-22.830944272059
567,"recovery_rate",0.1,0.0774879141670701,-22.5120858329299
567,"transmission_prob",0.0129078849919115,0.00763518836310232,-40.8486489623452
568,"contact_rate",14.1819628654048,26.0336370020532,83.5686445460885
568,"recovery_rate",0.1,0.107156070250315,7.15607025031538
568,"transmission_prob",0.00777188099862153,0.00531574257739123,-31.6028825153903
569,"contact_rate",5.00072566559538,5.3567472126794,7.11939768128883
569,"recovery_rate",0.1,0.105092640960343,5.09264096034313
569,"transmission_prob",0.0415606226644111,0.038436990030446,-7.51584657233694
570,"contact_rate",9.36602482572198,5.88025444037525,-37.217180716559
570,"recovery_rate",0.1,0.060223122695042,-39.776877304958
570,"transmission_prob",0.00655672291069507,0.00226039306511432,-65.5255667213379
571,"contact_rate",7.35916761914268,5.18946033804909,-29.4830528856244
571,"recovery_rate",0.1,0.0974593988486365,-2.54060115136352
571,"transmission_prob",0.0645532989233364,0.0825528138727795,27.8831837406472
572,"contact_rate",9.78360038250685,10.7574373066546,9.95376840911204
572,"recovery_rate",0.1,0.0977749258233503,-2.22507417664973
572,"transmission_prob",0.0607833555007232,0.0511947751552863,-15.7750098961266
573,"contact_rate",13.2345696422271,11.4314135759732,-13.6245916187607
573,"recovery_rate",0.1,0.0948702433587399,-5.12975664126016
573,"transmission_prob",0.0132400117065915,0.0142076602647771,7.30851739129427
574,"contact_rate",9.03539430815727,7.75187188270885,-14.2054943223633
574,"recovery_rate",0.1,0.0966793213287302,-3.32067867126978
574,"transmission_prob",0.0184527938130162,0.0207158644441539,12.2641083733423
575,"contact_rate",6.18275382788852,4.09360336747127,-33.7899667134364
575,"recovery_rate",0.1,0.098820120243756,-1.17987975624396
575,"transmission_prob",0.0914549775236594,0.136069497886084,48.7830422908179
576,"contact_rate",11.6243519098498,8.57513274577267,-26.2313046587431
576,"recovery_rate",0.1,0.0990701707452221,-0.929829254777914
576,"transmission_prob",0.0969043803317449,0.144452164273376,49.0667024327017
577,"contact_rate",10.9167284239084,11.3534047181387,4.00006556244423
577,"recovery_rate",0.1,0.0894466590353313,-10.5533409646687
577,"transmission_prob",0.0162511832239527,0.0093442747923139,-42.500957231586
578,"contact_rate",13.8392511103302,34.8375756888841,151.730208601243
578,"recovery_rate",0.1,0.0977271941171655,-2.27280588283446
578,"transmission_prob",0.119721233478669,0.0780241301850106,-34.8284945636544
579,"contact_rate",8.79105250583962,6.10350190449546,-30.5714315727144
579,"recovery_rate",0.1,0.1,0
579,"transmission_prob",0.0663115500684858,0.0964761961423151,45.48927908136
580,"contact_rate",7.65924733830616,5.24943860328285,-31.4627355480629
580,"recovery_rate",0.1,0.100130624843261,0.13062484326129
580,"transmission_prob",0.0859687784471208,0.130356195363693,51.6320200407111
581,"contact_rate",5.33351904246956,6.89926733268002,29.3567582255313
581,"recovery_rate",0.1,0.10038189354997,0.381893549969758
581,"transmission_prob",0.380034049809918,0.335164866684553,-11.8066218402817
582,"contact_rate",6.75686997361481,5.25827839952658,-22.1787836666999
582,"recovery_rate",0.1,0.0989852574862051,-1.01474251379492
582,"transmission_prob",0.0621109417510218,0.0838255128294287,34.9609432190741
583,"contact_rate",9.55563717288896,13.3495360371039,39.7032536457009
583,"recovery_rate",0.1,0.0986642447531005,-1.33575524689949
583,"transmission_prob",0.0183837152363157,0.0121155766465476,-34.0961471018972
584,"contact_rate",8.26858995249495,2.33347968570352,-71.7789889314873
584,"recovery_rate",0.1,0.09708893915884,-2.91106084116
584,"transmission_prob",0.0504327404695244,0.156357577050771,210.031887212743
585,"contact_rate",7.88183745462447,9.66479404701857,22.6210779232447
585,"recovery_rate",0.1,0.101248045611701,1.24804561170071
585,"transmission_prob",0.0736475832655999,0.0576805617607383,-21.6803061239345
586,"contact_rate",7.84226375399157,3.9194532155771,-50.0214053170276
586,"recovery_rate",0.1,0.0888661103651337,-11.1338896348663
586,"transmission_prob",0.00289933479215603,0.000264942993774277,-90.8619385904979
587,"contact_rate",11.6567901452072,80.6419157030739,591.802071569681
587,"recovery_rate",0.1,0.1,0
587,"transmission_prob",0.0696107632057948,0.00919547314250269,-86.7901561209471
588,"contact_rate",9.31042729876935,8.25789855886784,-11.3048381790236
588,"recovery_rate",0.1,0.0923884811370107,-7.61151886298933
588,"transmission_prob",0.00679949845520622,0.00509331880299638,-25.0927279923633
589,"contact_rate",6.16153593407944,12.5731218104342,104.058240428207
589,"recovery_rate",0.1,0.102493456341436,2.49345634143566
589,"transmission_prob",0.0826044611746208,0.0416851510402582,-49.5364409530639
590,"contact_rate",6.13075153203681,14.5299864123241,137.00171726739
590,"recovery_rate",0.1,0.0921835567345408,-7.81644326545923
590,"transmission_prob",0.0201197797559319,0.0063363974279612,-68.5066262910107
591,"contact_rate",8.44656286993995,9.30420968100609,10.1537965711281
591,"recovery_rate",0.1,0.0927129950076695,-7.2870049923305
591,"transmission_prob",0.0192944482402055,0.0122631581477911,-36.4420376518603
592,"contact_rate",11.3085712399334,9.08647032329125,-19.6497052500791
592,"recovery_rate",0.1,0.0998769558226649,-0.123044177335135
592,"transmission_prob",0.0227219619783195,0.0299369428433455,31.7533357018652
593,"contact_rate",5.63557032030076,9.55798943495819,69.6011032020643
593,"recovery_rate",0.1,0.101580885650564,1.58088565056419
593,"transmission_prob",0.0513518546095714,0.0304666195056092,-40.6708487215366
594,"contact_rate",13.7890829565004,12.4799541085822,-9.49395149806534
594,"recovery_rate",0.1,0.099640610128416,-0.359389871584043
594,"transmission_prob",0.0187160647696271,0.0207237622597522,10.7271347627692
595,"contact_rate",7.65222670510411,6.85780072768327,-10.3816314915363
595,"recovery_rate",0.1,0.102814544426773,2.81454442677348
595,"transmission_prob",0.033087634044287,0.0382960664188197,15.7413261025594
596,"contact_rate",7.74183981353417,5.10585455003574,-34.0485637392063
596,"recovery_rate",0.1,0.0962719531149047,-3.7280468850953
596,"transmission_prob",0.0218853638743692,0.0303468247456375,38.6626465058587
597,"contact_rate",13.0499563296326,9.33561576490178,-28.4624750528598
597,"recovery_rate",0.1,0.0908220034225357,-9.17799657746432
597,"transmission_prob",0.00889814326954327,0.0101301241568178,13.8453703200235
598,"contact_rate",5.13694430002943,4.87691575656862,-5.06193036703384
598,"recovery_rate",0.1,0.0976659340790206,-2.33406592097937
598,"transmission_prob",0.153322231898439,0.157754829979784,2.89103414844736
599,"contact_rate",7.82112785847858,16.8543734831018,115.497991953049
599,"recovery_rate",0.1,0.0974418714720015,-2.55812852799854
599,"transmission_prob",0.0282400829059055,0.013817210295278,-51.0723451438999
600,"contact_rate",12.1885202778503,11.3899387253629,-6.55191552610945
600,"recovery_rate",0.1,0.0962069650619944,-3.7930349380056
600,"transmission_prob",0.0139572296644305,0.0147109046717284,5.39988970174106
601,"contact_rate",11.0581305017695,23.9896775325186,116.941530294654
601,"recovery_rate",0.1,0.0992280469349616,-0.771953065038411
601,"transmission_prob",0.0865932555589122,0.0416759521583404,-51.8715956694954
602,"contact_rate",6.60122360102832,8.23656297679261,24.7732765105781
602,"recovery_rate",0.1,0.0931283666861129,-6.87163331388713
602,"transmission_prob",0.0262307572362614,0.0177610231867023,-32.2893234582282
603,"contact_rate",9.84558985335752,5.80863433490089,-41.0026781389838
603,"recovery_rate",0.1,0.10687516592731,6.87516592730955
603,"transmission_prob",0.00539996207834273,0.00762479272846939,41.2008569291559
604,"contact_rate",10.7432169583626,4.92551066244971,-54.1523671956038
604,"recovery_rate",0.1,0.066012152126763,-33.987847873237
604,"transmission_prob",0.00448257135894404,0.00115907121769544,-74.1427157565991
605,"contact_rate",7.80314020812511,7.04527863978069,-9.71226388518932
605,"recovery_rate",0.1,0.0990248341913685,-0.975165808631523
605,"transmission_prob",0.0300430920931726,0.0294315421465491,-2.03557591451294
606,"contact_rate",9.18679231777787,5.12771793281432,-44.183804798859
606,"recovery_rate",0.1,0.0986342117494054,-1.36578825059461
606,"transmission_prob",0.0531461067116544,0.0972163330177292,82.9227746543673
607,"contact_rate",11.1685250117444,12.8411735424918,14.9764497011786
607,"recovery_rate",0.1,0.100927909471186,0.927909471186261
607,"transmission_prob",0.0160022281733479,0.0132525175046968,-17.183298718555
608,"contact_rate",5.65946407150477,4.7004438451251,-16.9454247657178
608,"recovery_rate",0.1,0.102469828936183,2.46982893618264
608,"transmission_prob",0.0108636203633596,0.0168963253625534,55.5312575128341
609,"contact_rate",10.7157386397012,1.53870279783105,-85.6407210966284
609,"recovery_rate",0.1,0.0652232768582608,-34.7767231417392
609,"transmission_prob",0.0101051700342598,0.0190359158660395,88.3779867285922
610,"contact_rate",13.9044810086489,19.4900274685222,40.1708374185201
610,"recovery_rate",0.1,0.119233767828445,19.2337678284455
610,"transmission_prob",0.00688665061950302,0.00611394167927539,-11.2203882978949
611,"contact_rate",12.8196805925108,10.7015419764473,-16.5225537467829
611,"recovery_rate",0.1,0.103268070136437,3.26807013643661
611,"transmission_prob",0.00768827693823742,0.00972861924833355,26.5383560775309
612,"contact_rate",10.7527542416938,8.89664139713302,-17.2617433900207
612,"recovery_rate",0.1,0.101939877746471,1.93987774647089
612,"transmission_prob",0.0594667546153953,0.0770901439032464,29.6357004881658
613,"contact_rate",14.59741554223,10.4567251003405,-28.3659147053162
613,"recovery_rate",0.1,0.0980789624233174,-1.92103757668258
613,"transmission_prob",0.00891876868774997,0.0118723459836308,33.1164244671755
614,"contact_rate",6.19920938741416,1.77242788265333,-71.408807609374
614,"recovery_rate",0.1,0.0563776575490352,-43.6223424509648
614,"transmission_prob",0.0126814009514957,0.0050050900530524,-60.532041592281
615,"contact_rate",10.7783511420712,2.45754955009328,-77.1992068387834
615,"recovery_rate",0.1,0.0878882251300478,-12.1117748699522
615,"transmission_prob",0.00275847673388523,0.00399546825472839,44.8432827309331
616,"contact_rate",6.04000383755192,4.25537051408806,-29.5468905560694
616,"recovery_rate",0.1,0.0999079302558274,-0.0920697441726404
616,"transmission_prob",0.0795160002510801,0.107951214954264,35.7603684961471
617,"contact_rate",10.4512724769302,19.2404432651384,84.0966572023567
617,"recovery_rate",0.1,0.104622518152666,4.62251815266634
617,"transmission_prob",0.0080876616527444,0.00479667179444548,-40.6914878441061
618,"contact_rate",8.49906633142382,19.2957615159465,127.033897177668
618,"recovery_rate",0.1,0.100519347198266,0.519347198265602
618,"transmission_prob",0.15243510829178,0.0719288890463348,-52.8134365813851
619,"contact_rate",9.15684642968699,9.01329731106739,-1.56766982740046
619,"recovery_rate",0.1,0.102931675998667,2.93167599866662
619,"transmission_prob",0.0555502239160211,0.055702405943866,0.273953941346791
620,"contact_rate",13.8576504704542,5.04549231045413,-63.5905644956801
620,"recovery_rate",0.1,0.102064341813849,2.06434181384887
620,"transmission_prob",0.0299302593492182,0.0928100039632494,210.087536764607
621,"contact_rate",14.6218587853946,9.85033359428422,-32.6328222775378
621,"recovery_rate",0.1,0.102047171056258,2.04717105625837
621,"transmission_prob",0.0231510659802403,0.0341616189247947,47.5595938172007
622,"contact_rate",12.6416704501025,5.27441443518466,-58.2775515624845
622,"recovery_rate",0.1,0.103180696519377,3.18069651937727
622,"transmission_prob",0.0138380919481443,0.0358692205285244,159.206404054387
623,"contact_rate",7.21568522974849,5.03763567094178,-30.1849303213387
623,"recovery_rate",0.1,0.131182027796302,31.1820277963023
623,"transmission_prob",0.0177939807317448,0.0313810065430627,76.3574267958956
624,"contact_rate",10.3899058047682,4.4744700693059,-56.934450096242
624,"recovery_rate",0.1,0.101847334995412,1.8473349954117
624,"transmission_prob",0.0901791415606329,0.205650591340464,128.046738726374
625,"contact_rate",11.5331525169313,19.6912567420507,70.7361167134736
625,"recovery_rate",0.1,0.0962073565587522,-3.79264344124783
625,"transmission_prob",0.0489541920744434,0.0271027299206781,-44.6365494512428
626,"contact_rate",9.59838516544551,6.33198087373712,-34.030769086737
626,"recovery_rate",0.1,0.102218644353437,2.2186443534373
626,"transmission_prob",0.0373215232445567,0.057579684297095,54.28010244864
627,"contact_rate",6.19831078918651,6.18883812328883,-0.152826571946041
627,"recovery_rate",0.1,0.101865169467192,1.8651694671916
627,"transmission_prob",0.0448865014702198,0.048433960246529,7.90317503061082
628,"contact_rate",5.69536705268547,4.31173347860416,-24.294019354361
628,"recovery_rate",0.1,0.0982872547704301,-1.71274522956995
628,"transmission_prob",0.0317738014903257,0.042749745681426,34.5440069374203
629,"contact_rate",9.33165341848508,4.04378247613353,-56.6659594523388
629,"recovery_rate",0.1,0.10103343450708,1.03343450707982
629,"transmission_prob",0.0555808134635574,0.129238456229311,132.523506180866
630,"contact_rate",13.3781066094525,8.77431127082898,-34.4129066468243
630,"recovery_rate",0.1,0.100530040921476,0.530040921476141
630,"transmission_prob",0.0394827766073078,0.0572489431159489,44.9972571213565
631,"contact_rate",5.12762023601681,5.17581271816132,0.939860596656547
631,"recovery_rate",0.1,0.102298098561226,2.29809856122549
631,"transmission_prob",0.189366873223587,0.179919874025761,-4.98872851254809
632,"contact_rate",5.53254922153428,2.23298070802476,-59.6392075585454
632,"recovery_rate",0.1,0.100308309594308,0.308309594308387
632,"transmission_prob",0.236493571065379,0.589380689193067,149.216368351143
633,"contact_rate",14.6304706321098,13.5142120517761,-7.62968333967183
633,"recovery_rate",0.1,0.0972507789675097,-2.74922103249026
633,"transmission_prob",0.0692037584688238,0.0719492021898948,3.9671887507494
634,"contact_rate",9.0946454834193,7.0820701154185,-22.1292338626061
634,"recovery_rate",0.1,0.100035640116771,0.035640116771124
634,"transmission_prob",0.0325598953931785,0.0476900320503719,46.4686279685137
635,"contact_rate",5.19291933393106,3.19479578508371,-38.4778468594997
635,"recovery_rate",0.1,0.100030718192057,0.0307181920567307
635,"transmission_prob",0.201315139785596,0.325288026642387,61.5815020116341
636,"contact_rate",13.7389919860289,7.95620212702024,-42.0903503320266
636,"recovery_rate",0.1,0.0972739004910397,-2.72609950896033
636,"transmission_prob",0.0189777102802294,0.0340293894029033,79.3124086120885
637,"contact_rate",12.8660570504144,28.2204055490905,119.339969024789
637,"recovery_rate",0.1,0.0970344268908867,-2.96557310911331
637,"transmission_prob",0.0532490815989833,0.0242432510353917,-54.4719827884231
638,"contact_rate",7.87213746923953,4.30228633763016,-45.3479267296666
638,"recovery_rate",0.1,0.0991991187676848,-0.800881232315254
638,"transmission_prob",0.0569470838017547,0.0997160503021401,75.1029967562053
639,"contact_rate",7.04878467367962,3.89879424317017,-44.6884190159988
639,"recovery_rate",0.1,0.115734363950134,15.7343639501336
639,"transmission_prob",0.0135254347531802,0.0324119358588664,139.636924434133
640,"contact_rate",14.0843538241461,7.5545464391079,-46.3621367836098
640,"recovery_rate",0.1,0.0893996345272101,-10.6003654727899
640,"transmission_prob",0.00818208680028533,0.0105268622878653,28.6574262142784
641,"contact_rate",5.31475009396672,1.79510384573464,-66.2241156404995
641,"recovery_rate",0.1,0.0991141382589967,-0.885861741003302
